226 1730367762 3,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367763 3,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367764 3,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367765 3,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367766 3,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367767 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367768 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367769 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367770 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367771 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367772 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367773 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367774 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367775 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367776 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367777 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367778 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367779 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367780 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367781 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367782 13,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367783 13,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367784 13,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367785 13,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367786 13,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367787 29,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367788 29,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367789 29,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367790 29,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367791 29,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367792 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367793 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367794 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367795 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367796 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367797 10,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367798 10,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367799 10,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367800 10,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367801 10,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367802 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367803 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367804 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367805 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367806 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367807 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367808 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367809 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367810 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367811 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367812 15,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367813 15,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367814 15,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367815 15,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367816 15,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367817 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367818 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367819 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367820 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367821 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367822 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367823 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367824 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367825 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367826 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367827 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367828 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367829 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367830 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367831 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367832 7,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367833 7,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367834 7,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367835 7,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367836 7,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367837 15,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367838 15,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367839 15,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367840 15,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367841 15,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367842 21,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367843 21,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367844 21,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367845 21,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367846 21,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367847 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367848 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367849 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367850 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367851 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367852 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730367853 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730367854 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730367855 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730367856 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730367857 5,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367858 5,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367859 5,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367860 5,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367861 5,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367862 13,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367863 13,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367864 13,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367865 13,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367866 13,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367867 3,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367868 3,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367869 3,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367870 3,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367871 3,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367872 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367873 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367874 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367875 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367876 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367877 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730367878 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730367879 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730367880 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730367881 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730367882 20,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367883 20,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367884 20,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367885 20,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367886 20,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367887 22,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367888 22,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367889 22,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367890 22,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367891 22,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367892 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367893 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367894 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367895 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367896 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367897 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367898 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367899 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367900 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367901 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367902 16,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367903 16,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367904 16,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367905 16,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367906 16,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367907 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367908 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367909 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367910 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367911 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367912 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367913 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367914 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367915 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367916 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367917 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367918 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367919 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367920 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367921 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367922 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367923 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367924 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367925 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367926 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367927 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367928 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367929 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367930 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367931 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367932 14,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367933 14,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367934 14,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367935 14,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367936 14,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367937 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367938 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367939 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367940 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367941 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367942 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367943 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367944 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367945 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367946 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367947 10,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367948 10,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367949 10,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367950 10,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367951 10,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367952 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367953 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367954 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367955 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367956 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367957 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367958 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367959 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367960 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367961 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367962 10,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367963 10,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367964 10,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367965 10,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367966 10,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367967 17,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367968 17,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367969 17,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367970 17,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367971 17,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367972 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367973 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367974 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367975 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367976 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730367977 9,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367978 9,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367979 9,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367980 9,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367981 9,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367982 12,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367983 12,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367984 12,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367985 12,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367986 12,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730367987 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367988 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367989 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367990 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367991 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367992 12,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367993 12,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367994 12,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367995 12,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367996 12,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730367997 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367998 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730367999 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368000 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368001 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368002 17,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368003 17,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368004 17,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368005 17,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368006 17,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368007 16,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368008 16,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368009 16,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368010 16,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368011 16,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368012 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368013 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368014 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368015 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368016 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368017 3,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368018 3,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368019 3,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368020 3,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368021 3,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368022 6,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368023 6,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368024 6,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368025 6,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368026 6,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368027 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368028 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368029 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368030 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368031 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368032 19,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368033 19,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368034 19,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368035 19,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368036 19,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368037 17,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368038 17,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368039 17,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368040 17,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368041 17,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368042 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368043 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368044 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368045 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368046 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368047 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368048 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368049 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368050 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368051 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368052 7,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368053 7,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368054 7,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368055 7,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368056 7,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368057 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368058 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368059 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368060 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368061 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368062 13,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368063 13,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368064 13,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368065 13,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368066 13,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368067 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368068 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368069 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368070 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368071 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368072 9,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368073 9,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368074 9,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368075 9,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368076 9,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368077 13,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368078 13,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368079 13,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368080 13,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368081 13,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368082 21,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368083 21,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368084 21,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368085 21,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368086 21,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368087 12,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368088 12,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368089 12,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368090 12,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368091 12,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368092 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368093 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368094 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368095 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368096 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368097 13,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368098 13,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368099 13,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368100 13,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368101 13,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368102 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368103 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368104 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368105 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368106 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368107 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368108 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368109 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368110 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368111 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368112 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368113 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368114 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368115 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368116 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368117 7,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368118 7,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368119 7,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368120 7,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368121 7,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368122 14,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368123 14,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368124 14,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368125 14,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368126 14,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368127 13,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368128 13,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368129 13,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368130 13,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368131 13,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368132 17,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368133 17,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368134 17,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368135 17,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368136 17,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730368137 11,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368138 11,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368139 11,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368140 11,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368141 11,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368142 11,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368143 11,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368144 11,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368145 11,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368146 11,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730368147 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368148 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368149 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368150 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368151 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368152 23,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368153 23,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368154 23,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368155 23,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368156 23,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730368157 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368158 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368159 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368160 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368161 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730368162 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368163 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368164 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368165 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368166 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368167 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368168 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368169 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368170 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368171 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730368172 7,200000 -1,000000 -101,000000 0,000000 0,000000
