58 1730380089 35653,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380090 35653,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380091 25326,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380092 25326,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380093 25326,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380094 25326,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380095 25326,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380096 7750,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380097 7750,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380098 7750,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380099 7750,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380100 7750,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380101 24897,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380102 24897,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380103 24897,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380104 24897,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380105 24897,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380106 26731,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380107 26731,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380108 26731,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380109 26731,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380110 26731,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380111 5578,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380112 5578,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380113 5578,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380114 5578,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380115 5578,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380116 13883,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380117 13883,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380118 13883,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380119 13883,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380120 13883,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380121 16540,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380122 16540,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380123 16540,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380124 16540,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380125 16540,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380126 25969,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380127 25969,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380128 25969,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380129 25969,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380130 25969,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380131 20745,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380132 20745,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380133 20745,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380134 20745,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380135 20745,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380136 43479,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380137 43479,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380138 43479,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380139 43479,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380140 43479,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380141 40936,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380142 40936,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380143 40936,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380144 40936,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380145 40936,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380146 13753,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380147 13753,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380148 13753,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380149 13753,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380150 13753,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380151 28293,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380152 28293,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380153 28293,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380154 28293,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380155 28293,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380156 41938,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380157 41938,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380158 41938,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380159 41938,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380160 41938,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380161 9812,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380162 9812,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380163 9812,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380164 9812,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380165 9812,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380166 23266,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380167 23266,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380168 23266,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380169 23266,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380170 23266,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380171 21187,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380172 21187,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380173 21187,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380174 21187,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380175 21187,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380176 39248,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380177 39248,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380178 39248,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380179 39248,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380180 39248,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380181 43262,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380182 43262,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380183 43262,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380184 43262,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380185 43262,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380186 29331,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380187 29331,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380188 29331,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380189 29331,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380190 29331,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380191 19292,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380192 19292,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380193 19292,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380194 19292,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380195 19292,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380196 21426,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380197 21426,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380198 21426,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380199 21426,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380200 21426,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380201 26705,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380202 26705,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380203 26705,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380204 26705,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380205 26705,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380206 23012,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380207 23012,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380208 23012,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380209 23012,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380210 23012,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380211 39598,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380212 39598,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380213 39598,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380214 39598,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380215 39598,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380216 40211,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380217 40211,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380218 40211,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380219 40211,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380220 40211,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380221 28711,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380222 28711,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380223 28711,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380224 28711,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380225 28711,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380226 34694,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380227 34694,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380228 34694,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380229 34694,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380230 34694,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380231 38883,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380232 38883,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380233 38883,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380234 38883,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380235 38883,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380236 21697,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380237 21697,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380238 21697,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380239 21697,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380240 21697,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380241 21269,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380242 21269,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380243 21269,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380244 21269,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380245 21269,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380246 6825,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380247 6825,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380248 6825,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380249 6825,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380250 6825,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380251 17955,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380252 17955,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380253 17955,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380254 17955,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380255 17955,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380256 44126,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380257 44126,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380258 44126,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380259 44126,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380260 44126,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380261 26736,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380262 26736,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380263 26736,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380264 26736,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380265 26736,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380266 57946,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380267 57946,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380268 57946,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380269 57946,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380270 57946,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380271 36980,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380272 36980,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380273 36980,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380274 36980,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380275 36980,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380276 20150,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380277 20150,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380278 20150,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380279 20150,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380280 20150,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380281 20502,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380282 20502,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380283 20502,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380284 20502,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380285 20502,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380286 46062,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380287 46062,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380288 46062,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380289 46062,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380290 46062,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380291 20263,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380292 20263,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380293 20263,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380294 20263,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380295 20263,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380296 13842,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380297 13842,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380298 13842,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380299 13842,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380300 13842,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380301 12490,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380302 12490,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380303 12490,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380304 12490,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380305 12490,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380306 16170,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380307 16170,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380308 16170,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380309 16170,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380310 16170,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380311 14518,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380312 14518,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380313 14518,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380314 14518,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380315 14518,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380316 52059,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380317 52059,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380318 52059,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380319 52059,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380320 52059,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380321 47805,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380322 47805,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380323 47805,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380324 47805,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380325 47805,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380326 53062,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380327 53062,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380328 53062,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380329 53062,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380330 53062,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380331 20776,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380332 20776,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380333 20776,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380334 20776,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380335 20776,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380336 39304,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380337 39304,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380338 39304,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380339 39304,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380340 39304,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380341 21285,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380342 21285,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380343 21285,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380344 21285,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380345 21285,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380346 24020,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380347 24020,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380348 24020,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380349 24020,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380350 24020,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380351 18892,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380352 18892,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380353 18892,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380354 18892,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380355 18892,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380356 27357,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380357 27357,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380358 27357,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380359 27357,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380360 27357,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380361 31592,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380362 31592,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380363 31592,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380364 31592,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380365 31592,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380366 45287,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380367 45287,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380368 45287,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380369 45287,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380370 45287,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380371 13665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380372 13665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380373 13665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380374 13665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380375 13665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380376 47271,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380377 47271,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380378 47271,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380379 47271,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380380 47271,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380381 40326,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380382 40326,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380383 40326,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380384 40326,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380385 40326,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380386 20178,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380387 20178,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380388 20178,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380389 20178,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380390 20178,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380391 7169,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380392 7169,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380393 7169,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380394 7169,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380395 7169,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380396 18724,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380397 18724,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380398 18724,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380399 18724,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380400 18724,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380401 33249,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380402 33249,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380403 33249,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380404 33249,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380405 33249,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380406 27285,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380407 27285,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380408 27285,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380409 27285,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380410 27285,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380411 47125,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380412 47125,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380413 47125,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380414 47125,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380415 47125,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380416 41514,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380417 41514,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380418 41514,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380419 41514,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380420 41514,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380421 37052,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380422 37052,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380423 37052,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380424 37052,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380425 37052,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380426 21314,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380427 21314,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380428 21314,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380429 21314,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380430 21314,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380431 18943,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380432 18943,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380433 18943,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380434 18943,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380435 18943,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730380436 35597,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380437 35597,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380438 35597,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380439 35597,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380440 35597,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380441 23446,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380442 23446,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380443 23446,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380444 23446,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380445 23446,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730380446 21902,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380447 21902,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380448 21902,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380449 21902,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380450 21902,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730380451 21360,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380452 21360,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380453 21360,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380454 21360,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380455 21360,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380456 35435,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380457 35435,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380458 35435,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380459 35435,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380460 35435,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380461 20597,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380462 20597,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380463 20597,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380464 20597,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380465 20597,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380466 46649,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380467 46649,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380468 46649,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380469 46649,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380470 46649,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380471 38590,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380472 38590,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380473 38590,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380474 38590,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380475 38590,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380476 37322,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380477 37322,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380478 37322,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380479 37322,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380480 37322,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380481 8046,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380482 8046,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380483 8046,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380484 8046,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380485 8046,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730380486 9441,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380487 9441,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730380488 9441,400000 -1,000000 -101,000000 0,000000 0,000000
