56 1730381435 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381431 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381432 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381433 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381434 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381435 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381436 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381437 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381438 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381439 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381440 6,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381436 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381437 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381438 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381439 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381440 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381441 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381442 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381443 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381444 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381445 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381441 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381442 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381443 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381444 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381445 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381446 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381447 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381448 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381449 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381450 6,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381446 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381447 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381448 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381449 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381450 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381451 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381452 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381453 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381454 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381455 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381451 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381452 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381453 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381454 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381455 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381456 5,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381457 5,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381458 5,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381459 5,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381460 5,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381456 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381457 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381458 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381459 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381460 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381461 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381462 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381463 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381464 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381465 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381461 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381462 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381463 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381464 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381465 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381466 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381467 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381468 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381469 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381470 6,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381466 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381467 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381468 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381469 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381470 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381471 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381472 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381473 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381474 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381475 3,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381471 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381472 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381473 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381474 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381475 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381476 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381477 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381478 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381479 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381480 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381476 8,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381477 8,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381478 8,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381479 8,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381480 8,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381481 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381482 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381483 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381484 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381485 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381481 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381482 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381483 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381484 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381485 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381486 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381487 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381488 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381489 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381490 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381486 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381487 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381488 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381489 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381490 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381491 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381492 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381493 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381494 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381495 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381491 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381492 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381493 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381494 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381495 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381496 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381497 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381498 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381499 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381500 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381496 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381497 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381498 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381499 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381500 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381501 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381502 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381503 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381504 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381505 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381501 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381502 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381503 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381504 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381505 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381506 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381507 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381508 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381509 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381510 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381506 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381507 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381508 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381509 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381510 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381511 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381512 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381513 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381514 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381515 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381511 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381512 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381513 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381514 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381515 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381516 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381517 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381518 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381519 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381520 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381516 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381517 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381518 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381519 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381520 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381521 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381522 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381523 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381524 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381525 7,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381521 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381522 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381523 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381524 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381525 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381526 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381527 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381528 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381529 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381530 4,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381526 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381527 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381528 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381529 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381530 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381531 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381532 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381533 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381534 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381535 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381531 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381532 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381533 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381534 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381535 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381536 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381537 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381538 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381539 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381540 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381536 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381537 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381538 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381539 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381540 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381541 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381542 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381543 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381544 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381545 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381541 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381542 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381543 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381544 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381545 0,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381546 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381547 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381548 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381549 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381550 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381546 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381547 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381548 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381549 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381550 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381551 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381552 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381553 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381554 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381555 4,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381551 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381552 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381553 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381554 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381555 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381556 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381557 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381558 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381559 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381560 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381556 6,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381557 6,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381558 6,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381559 6,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381560 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381561 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381562 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381563 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381564 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381565 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381561 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381562 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381563 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381564 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381565 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381566 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381567 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381568 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381569 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381570 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381566 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381567 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381568 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381569 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381570 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381571 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381572 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381573 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381574 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381575 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381571 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381572 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381573 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381574 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381575 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381576 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381577 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381578 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381579 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381580 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381576 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381577 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381578 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381579 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381580 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381581 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381582 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381583 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381584 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381585 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381581 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381582 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381583 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381584 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381585 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381586 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381587 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381588 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381589 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381590 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381586 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381587 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381588 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381589 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381590 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381591 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381592 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381593 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381594 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381595 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381591 4,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381592 4,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381593 4,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381594 4,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381595 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381596 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381597 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381598 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381599 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381600 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381596 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381597 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381598 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381599 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381600 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381601 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381602 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381603 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381604 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381605 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381601 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381602 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381603 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381604 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381605 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381606 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381607 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381608 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381609 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381610 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381606 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381607 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381608 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381609 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381610 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381611 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381612 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381613 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381614 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381615 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381611 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381612 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381613 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381614 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381615 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381616 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381617 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381618 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381619 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730381620 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730381616 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381617 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381618 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381619 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381620 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381621 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381622 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381623 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381624 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381625 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381621 7,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381622 7,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381623 7,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381624 7,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381625 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381626 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381627 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381628 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381629 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730381630 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730381626 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381627 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381628 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381629 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730381630 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730381631 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381632 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381633 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381634 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730381635 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730381631 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381632 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381633 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381634 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730381635 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381636 5,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381637 5,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381638 5,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381639 5,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730381640 5,800000 -1,000000 -101,000000 0,000000 0,000000
