78 1730380702 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380703 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380704 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380705 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380706 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380707 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380708 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380709 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380710 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380716 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730380717 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730380718 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730380719 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730380720 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730380741 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380742 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380743 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380744 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380745 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380756 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380757 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380758 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380759 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380760 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380761 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380762 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380763 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380764 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380765 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380766 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380767 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380768 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380769 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380770 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380771 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380772 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380773 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380774 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380775 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380776 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380777 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380778 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380779 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380780 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380811 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380812 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380813 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380814 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380815 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380816 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730380817 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730380818 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730380819 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730380820 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730380821 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380822 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380823 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380824 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380825 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380831 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380832 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380833 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380834 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380835 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380851 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380852 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380853 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380854 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380855 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380861 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380862 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380863 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380864 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380865 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380876 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380877 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380878 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380879 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380880 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380881 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380882 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380883 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380884 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380885 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380886 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730380887 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730380888 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730380889 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730380890 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730380891 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380892 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380893 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380894 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380895 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380901 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380902 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380903 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380904 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380905 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380906 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380907 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380908 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380909 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380910 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380926 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380927 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380928 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380929 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380930 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380941 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380942 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380943 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380944 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380945 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380946 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380947 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380948 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380949 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380950 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380956 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380957 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380958 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380959 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380960 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730380961 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380962 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380963 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380964 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380965 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380996 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380997 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380998 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730380999 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381000 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381001 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381002 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381003 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381004 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381005 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381006 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381007 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381008 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381009 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381010 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381036 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381037 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381038 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381039 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381040 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381046 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381047 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381048 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381049 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381050 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381051 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381052 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381053 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381054 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381055 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381061 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381062 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381063 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381064 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381065 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381066 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381067 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381068 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381069 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381070 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381076 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381077 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381078 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381079 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381080 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381096 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381097 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381098 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381099 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381100 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381101 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381102 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381103 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381104 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381105 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381111 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381112 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381113 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381114 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381115 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381121 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381122 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381123 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381124 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381125 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381126 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381127 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381128 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381129 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381130 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381146 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381147 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381148 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381149 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381150 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381166 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381167 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381168 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381169 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381170 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381186 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381187 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381188 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381189 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381190 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381191 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381192 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381193 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381194 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381195 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381196 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381197 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381198 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381199 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381200 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381221 1,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381222 1,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381223 1,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381224 1,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381225 1,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381241 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381242 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381243 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381244 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381245 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381246 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381247 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381248 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381249 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381250 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381251 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381252 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381253 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381254 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381255 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381261 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381262 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381263 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381264 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381265 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381276 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381277 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381278 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381279 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381280 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381286 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381287 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381288 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381289 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381290 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381291 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381292 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381293 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381294 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381295 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381296 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381297 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381298 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381299 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381300 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381311 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381312 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381313 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381314 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381315 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381321 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381322 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381323 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381324 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381325 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381331 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381332 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381333 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381334 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381335 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381341 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381342 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381343 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381344 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381345 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381371 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381372 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381373 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381374 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381375 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381376 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381377 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381378 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381379 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381380 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381386 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381387 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381388 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381389 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381390 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381391 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381392 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381393 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381394 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381395 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381406 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381407 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381408 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381409 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381410 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381421 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381422 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381423 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381424 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381425 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381436 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381437 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381438 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381439 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381440 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381446 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381447 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381448 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381449 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381450 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730381481 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381482 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381483 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381484 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381485 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730381486 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381487 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381488 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381489 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381490 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381501 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381502 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381503 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381504 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381505 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381516 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381517 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381518 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381519 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381520 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381526 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381527 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381528 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381529 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381530 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381531 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381532 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381533 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381534 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381535 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381556 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730381557 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730381558 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730381559 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730381560 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730381561 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381562 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381563 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381564 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381565 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381566 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381567 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381568 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381569 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381570 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381576 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381577 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381578 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381579 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381580 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381581 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381582 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381583 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381584 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381585 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381591 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381592 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381593 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381594 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381595 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381601 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381602 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381603 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381604 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381605 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381611 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381612 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381613 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381614 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381615 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381621 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381622 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381623 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381624 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381625 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730381626 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381627 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381628 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381629 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381630 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381631 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730381632 0,400000 -1,000000 -101,000000 0,000000 0,000000
